x,y
39.278358876117494,22.040816326530145
39.28836100468284,21.999999999999538
39.29836313324819,21.959183673468925
39.308365261813535,21.8775510204077
39.31836739037888,21.79591836734648
39.32836951894423,21.755102040815867
39.338371647509575,21.755102040815867
39.34837377607492,21.755102040815867
39.35837590464027,21.755102040815867
39.368378033205616,21.673469387754643
39.37838016177096,21.673469387754643
39.38838229033631,21.59183673469342
39.39838441890166,21.59183673469342
39.408386547467,21.510204081632196
39.41838867603235,21.510204081632196
39.4283908045977,21.46938775510159
39.438392933163044,21.428571428570976
39.44839506172839,21.346938775509752
39.45839719029374,21.306122448979142
39.468399318859085,21.265306122448532
39.47840144742443,21.224489795917922
39.48840357598978,21.18367346938731
39.498405704555125,21.142857142856702
39.50840783312047,21.142857142856702
39.51840996168582,21.142857142856702
39.528412090251166,21.142857142856702
39.53841421881651,21.142857142856702
39.54841634738186,21.142857142856702
39.55841847594721,21.061224489795475
39.56842060451255,21.061224489795475
39.57842273307791,21.020408163264868
39.588424861643254,20.979591836734254
39.5984269902086,20.979591836734254
39.60842911877395,20.938775510203648
39.618431247339295,20.938775510203648
39.62843337590464,20.938775510203648
39.63843550446999,20.938775510203648
39.648437633035336,20.897959183673034
39.65843976160068,20.857142857142424
39.66844189016603,20.816326530611818
39.678444018731376,20.775510204081204
39.68844614729672,20.775510204081204
39.69844827586207,20.734693877550594
39.70845040442742,20.693877551019984
39.718452532992764,20.653061224489374
39.72845466155811,20.653061224489374
39.73845679012346,20.653061224489374
39.748458918688804,20.612244897958764
39.75846104725415,20.612244897958764
39.7684631758195,20.530612244897537
39.778465304384845,20.448979591836316
39.78846743295019,20.326530612244483
39.79846956151554,20.326530612244483
39.808471690080886,20.285714285713873
39.81847381864623,20.285714285713873
39.82847594721158,20.244897959183263
39.838478075776926,20.16326530612204
39.84848020434227,20.081632653060815
39.85848233290762,20.081632653060815
39.86848446147297,20.040816326530205
39.878486590038314,19.99999999999959
39.88848871860366,19.99999999999959
39.89849084716901,19.99999999999959
39.908492975734355,19.99999999999959
39.9184951042997,19.918367346938368
39.92849723286505,19.918367346938368
39.938499361430395,19.877551020407758
39.94850148999574,19.877551020407758
39.95850361856109,19.877551020407758
39.968505747126436,19.795918367346534
39.97850787569178,19.795918367346534
39.98851000425713,19.795918367346534
39.998512132822476,19.755102040815927
40.00851426138782,19.714285714285314
40.01851638995317,19.714285714285314
40.02851851851852,19.673469387754704
40.038520647083864,19.673469387754704
40.04852277564921,19.673469387754704
40.05852490421456,19.673469387754704
40.068527032779905,19.59183673469348
40.07852916134525,19.59183673469348
40.0885312899106,19.59183673469348
40.098533418475945,19.59183673469348
40.10853554704129,19.510204081632256
40.11853767560664,19.510204081632256
40.128539804171986,19.510204081632256
40.13854193273733,19.510204081632256
40.14854406130268,19.469387755101646
40.15854618986803,19.42857142857104
40.16854831843337,19.42857142857104
40.17855044699872,19.346938775509813
40.18855257556407,19.346938775509813
40.198554704129414,19.346938775509813
40.20855683269476,19.346938775509813
40.21855896126011,19.26530612244859
40.228561089825455,19.224489795917982
40.2385632183908,19.18367346938737
40.24856534695615,19.18367346938737
40.258567475521495,19.18367346938737
40.26856960408684,19.102040816326145
40.27857173265219,18.97959183673431
40.288573861217536,18.97959183673431
40.29857598978288,18.9387755102037
40.30857811834823,18.9387755102037
40.31858024691358,18.89795918367309
40.32858237547892,18.89795918367309
40.33858450404427,18.89795918367309
40.34858663260962,18.89795918367309
40.358588761174964,18.85714285714248
40.36859088974031,18.85714285714248
40.37859301830566,18.816326530611867
40.388595146871005,18.734693877550647
40.39859727543635,18.734693877550647
40.4085994040017,18.734693877550647
40.418601532567045,18.734693877550647
40.42860366113239,18.734693877550647
40.43860578969774,18.734693877550647
40.448607918263086,18.734693877550647
40.45861004682843,18.653061224489424
40.46861217539378,18.61224489795881
40.47861430395913,18.61224489795881
40.48861643252447,18.61224489795881
40.49861856108982,18.61224489795881
40.508620689655174,18.61224489795881
40.51862281822052,18.61224489795881
40.52862494678587,18.571428571428203
40.538627075351215,18.571428571428203
40.54862920391656,18.530612244897593
40.55863133248191,18.48979591836698
40.568633461047256,18.448979591836373
40.5786355896126,18.448979591836373
40.58863771817795,18.40816326530576
40.598639846743296,18.40816326530576
40.60864197530864,18.40816326530576
40.61864410387399,18.40816326530576
40.62864623243934,18.367346938775153
40.638648361004684,18.285714285713926
40.64865048957003,18.285714285713926
40.65865261813538,18.204081632652702
40.668654746700724,18.204081632652702
40.67865687526607,18.163265306122096
40.68865900383142,18.122448979591482
40.698661132396765,18.081632653060872
40.70866326096211,18.081632653060872
40.71866538952746,18.040816326530262
40.728667518092806,17.999999999999652
40.73866964665815,17.959183673469038
40.7486717752235,17.959183673469038
40.758673903788846,17.959183673469038
40.76867603235419,17.91836734693843
40.77867816091954,17.836734693877208
40.78868028948489,17.836734693877208
40.798682418050234,17.836734693877208
40.80868454661558,17.836734693877208
40.81868667518093,17.836734693877208
40.828688803746275,17.795918367346598
40.83869093231162,17.795918367346598
40.84869306087697,17.714285714285374
40.858695189442315,17.673469387754764
40.86869731800766,17.673469387754764
40.87869944657301,17.59183673469354
40.888701575138356,17.510204081632317
40.8987037037037,17.469387755101707
40.90870583226905,17.428571428571093
40.918707960834396,17.387755102040487
40.92871008939974,17.346938775509873
40.93871221796509,17.306122448979266
40.94871434653044,17.306122448979266
40.958716475095784,17.265306122448653
40.96871860366113,17.265306122448653
40.97872073222648,17.224489795918043
40.988722860791825,17.183673469387433
40.99872498935717,17.0612244897956
41.00872711792252,17.02040816326499
41.018729246487865,17.02040816326499
41.02873137505321,16.97959183673438
41.03873350361856,16.97959183673438
41.048735632183906,16.897959183673155
41.05873776074925,16.734693877550708
41.0687398893146,16.734693877550708
41.07874201787995,16.734693877550708
41.08874414644529,16.734693877550708
41.09874627501064,16.734693877550708
41.10874840357599,16.693877551020098
41.118750532141334,16.693877551020098
41.12875266070668,16.693877551020098
41.13875478927203,16.653061224489488
41.148756917837375,16.653061224489488
41.15875904640272,16.612244897958877
41.16876117496807,16.612244897958877
41.178763303533415,16.571428571428264
41.18876543209876,16.448979591836434
41.19876756066411,16.448979591836434
41.208769689229456,16.408163265305824
41.2187718177948,16.408163265305824
41.22877394636015,16.3265306122446
41.2387760749255,16.244897959183373
41.24877820349084,16.16326530612215
41.25878033205619,16.122448979591542
41.26878246062154,16.08163265306093
41.278784589186884,16.04081632653032
41.28878671775223,15.959183673469095
41.29878884631758,15.918367346938487
41.308790974882925,15.877551020407875
41.31879310344827,15.836734693877267
41.32879523201362,15.714285714285433
41.338797360578965,15.673469387754821
41.34879948914431,15.632653061224211
41.35880161770966,15.551020408162987
41.368803746275006,15.510204081632379
41.37880587484035,15.510204081632379
41.3888080034057,15.469387755101765
41.39881013197105,15.428571428571155
41.40881226053639,15.428571428571155
41.41881438910174,15.346938775509933
41.42881651766709,15.306122448979322
41.43881864623244,15.265306122448711
41.44882077479779,15.265306122448711
41.458822903363135,15.224489795918101
41.46882503192848,15.224489795918101
41.47882716049383,15.183673469387491
41.488829289059176,15.183673469387491
41.49883141762452,15.14285714285688
41.50883354618987,15.10204081632627
41.518835674755216,15.06122448979566
41.52883780332056,15.06122448979566
41.53883993188591,15.02040816326505
41.54884206045126,14.979591836734437
41.558844189016604,14.938775510203827
41.56884631758195,14.897959183673219
41.5788484461473,14.775510204081383
41.588850574712644,14.734693877550773
41.59885270327799,14.734693877550773
41.60885483184334,14.571428571428326
41.618856960408685,14.530612244897716
41.62885908897403,14.448979591836492
41.63886121753938,14.448979591836492
41.648863346104726,14.408163265305882
41.65886547467007,14.408163265305882
41.66886760323542,14.367346938775272
41.678869731800766,14.367346938775272
41.68887186036611,14.285714285714048
41.69887398893146,14.285714285714048
41.70887611749681,14.244897959183438
41.718878246062154,14.163265306122215
41.7288803746275,14.122448979591605
41.73888250319285,14.122448979591605
41.748884631758195,14.081632653060993
41.75888676032354,14.081632653060993
41.76888888888889,14.081632653060993
41.778891017454235,14.081632653060993
41.78889314601958,13.95918367346916
41.79889527458493,13.918367346938549
41.808897403150276,13.877551020407939
41.81889953171562,13.877551020407939
41.82890166028097,13.877551020407939
41.838903788846316,13.714285714285491
41.84890591741166,13.673469387754881
41.85890804597701,13.632653061224271
41.86891017454236,13.632653061224271
41.878912303107704,13.632653061224271
41.88891443167305,13.59183673469366
41.8989165602384,13.55102040816305
41.908918688803745,13.55102040816305
41.91892081736909,13.469387755101828
41.92892294593444,13.469387755101828
41.938925074499785,13.428571428571217
41.94892720306513,13.428571428571217
41.95892933163048,13.306122448979384
41.968931460195826,13.306122448979384
41.97893358876117,13.142857142856936
41.98893571732652,13.102040816326326
41.99893784589187,13.102040816326326
42.00893997445721,13.0204081632651
42.01894210302256,12.979591836734492
42.02894423158791,12.979591836734492
42.038946360153254,12.857142857142657
42.0489484887186,12.816326530612047
42.05895061728395,12.775510204081437
42.068952745849295,12.775510204081437
42.07895487441464,12.734693877550827
42.08895700297999,12.693877551020215
42.098959131545335,12.693877551020215
42.10896126011068,12.653061224489605
42.11896338867603,12.612244897958997
42.128965517241376,12.530612244897771
42.13896764580672,12.489795918367161
42.14896977437207,12.448979591836551
42.15897190293742,12.448979591836551
42.16897403150276,12.367346938775327
42.17897616006811,12.367346938775327
42.18897828863346,12.367346938775327
42.198980417198804,12.367346938775327
42.20898254576415,12.285714285714104
42.2189846743295,12.20408163265288
42.228986802894845,12.20408163265288
42.23898893146019,12.16326530612227
42.24899106002554,12.12244897959166
42.258993188590885,12.081632653061048
42.26899531715623,11.999999999999824
42.27899744572158,11.999999999999824
42.288999574286926,11.9183673469386
42.29900170285227,11.9183673469386
42.30900383141762,11.87755102040799
42.31900595998297,11.795918367346765
42.32900808854831,11.755102040816155
42.33901021711366,11.673469387754931
42.34901234567901,11.632653061224318
42.359014474244354,11.591836734693707
42.36901660280971,11.551020408163096
42.379018731375055,11.469387755101872
42.3890208599404,11.469387755101872
42.39902298850575,11.469387755101872
42.409025117071096,11.42857142857126
42.41902724563644,11.387755102040648
42.42902937420179,11.387755102040648
42.439031502767136,11.387755102040648
42.44903363133248,11.387755102040648
42.45903575989783,11.346938775510036
42.46903788846318,11.306122448979426
42.479040017028524,11.306122448979426
42.48904214559387,11.2244897959182
42.49904427415922,11.142857142856979
42.509046402724564,11.142857142856979
42.51904853128991,11.142857142856979
42.52905065985526,11.061224489795753
42.539052788420605,11.020408163265143
42.54905491698595,10.93877551020392
42.5590570455513,10.93877551020392
42.569059174116646,10.897959183673306
42.57906130268199,10.857142857142696
42.58906343124734,10.857142857142696
42.599065559812686,10.857142857142696
42.60906768837803,10.857142857142696
42.61906981694338,10.857142857142696
42.62907194550873,10.816326530612084
42.639074074074074,10.816326530612084
42.64907620263942,10.816326530612084
42.65907833120477,10.816326530612084
42.669080459770115,10.775510204081472
42.67908258833546,10.693877551020249
42.68908471690081,10.693877551020249
42.699086845466155,10.571428571428413
42.7090889740315,10.530612244897801
42.71909110259685,10.48979591836719
42.729093231162196,10.48979591836719
42.73909535972754,10.48979591836719
42.74909748829289,10.44897959183658
42.75909961685824,10.408163265305967
42.76910174542358,10.285714285714132
42.77910387398893,10.24489795918352
42.78910600255428,10.204081632652906
42.799108131119624,10.081632653061073
42.80911025968497,10.081632653061073
42.81911238825032,10.04081632653046
42.829114516815665,10.04081632653046
42.83911664538101,9.999999999999849
42.84911877394636,9.918367346938625
42.859120902511705,9.836734693877402
42.86912303107705,9.755102040816178
42.8791251596424,9.755102040816178
42.889127288207746,9.755102040816178
42.89912941677309,9.714285714285568
42.90913154533844,9.714285714285568
42.91913367390379,9.632653061224342
42.92913580246913,9.510204081632509
42.93913793103448,9.510204081632509
42.94914005959983,9.510204081632509
42.959142188165174,9.469387755101895
42.96914431673052,9.469387755101895
42.97914644529587,9.428571428571285
42.989148573861215,9.387755102040673
42.99915070242656,9.346938775510061
43.00915283099191,9.30612244897945
43.019154959557255,9.30612244897945
43.0291570881226,9.30612244897945
43.03915921668795,9.224489795918226
43.049161345253296,9.142857142857004
43.05916347381864,9.142857142857004
43.06916560238399,9.142857142857004
43.07916773094934,9.142857142857004
43.08916985951468,9.142857142857004
43.09917198808003,9.142857142857004
43.10917411664538,9.142857142857004
43.119176245210724,9.10204081632639
43.12917837377607,9.10204081632639
43.13918050234142,9.061224489795778
43.149182630906765,8.979591836734556
43.15918475947211,8.979591836734556
43.16918688803746,8.938775510203945
43.179189016602805,8.897959183673331
43.18919114516815,8.775510204081497
43.1991932737335,8.775510204081497
43.209195402298846,8.734693877550884
43.21919753086419,8.653061224489662
43.22919965942954,8.57142857142844
43.23920178799489,8.530612244897826
43.24920391656023,8.489795918367214
43.25920604512558,8.367346938775379
43.26920817369093,8.326530612244767
43.279210302256274,8.285714285714155
43.28921243082162,8.285714285714155
43.299214559386975,8.244897959183545
43.30921668795232,8.244897959183545
43.31921881651767,8.244897959183545
43.329220945083016,8.204081632652933
43.33922307364836,8.16326530612232
43.34922520221371,8.040816326530486
43.359227330779056,8.040816326530486
43.3692294593444,7.999999999999873
43.37923158790975,7.999999999999873
43.3892337164751,7.999999999999873
43.399235845040444,7.999999999999873
43.40923797360579,7.959183673469262
43.41924010217114,7.959183673469262
43.429242230736484,7.91836734693865
43.43924435930183,7.91836734693865
43.44924648786718,7.8775510204080375
43.459248616432525,7.836734693877427
43.46925074499787,7.836734693877427
43.47925287356322,7.755102040816203
43.489255002128566,7.673469387754979
43.49925713069391,7.5510204081631445
43.50925925925926,7.510204081632533
43.519261387824606,7.469387755101921
43.52926351638995,7.42857142857131
43.5392656449553,7.387755102040697
43.54926777352065,7.387755102040697
43.559269902085994,7.387755102040697
43.56927203065134,7.387755102040697
43.57927415921669,7.346938775510086
43.589276287782035,7.306122448979473
43.59927841634738,7.306122448979473
43.60928054491273,7.265306122448862
43.619282673478075,7.265306122448862
43.62928480204342,7.265306122448862
43.63928693060877,7.265306122448862
43.649289059174116,7.224489795918251
43.65929118773946,7.224489795918251
43.66929331630481,7.183673469387639
43.67929544487016,7.183673469387639
43.6892975734355,7.142857142857027
43.69929970200085,7.020408163265191
43.7093018305662,6.97959183673458
43.719303959131544,6.9387755102039685
43.72930608769689,6.897959183673357
43.73930821626224,6.897959183673357
43.749310344827585,6.857142857142745
43.75931247339293,6.857142857142745
43.76931460195828,6.734693877550909
43.779316730523625,6.6530612244896865
43.78931885908897,6.612244897959075
43.79932098765432,6.612244897959075
43.809323116219666,6.612244897959075
43.81932524478501,6.571428571428463
43.82932737335036,6.530612244897851
43.83932950191571,6.489795918367239
43.84933163048105,6.448979591836627
43.8593337590464,6.408163265306015
43.86933588761175,6.367346938775404
43.879338016177094,6.367346938775404
43.88934014474244,6.367346938775404
43.89934227330779,6.367346938775404
43.909344401873135,6.367346938775404
43.91934653043848,6.326530612244792
43.92934865900383,6.326530612244792
43.939350787569175,6.244897959183569
43.94935291613452,6.244897959183569
43.95935504469987,6.163265306122345
43.969357173265216,6.0816326530611216
43.97935930183056,6.040816326530511
43.98936143039591,5.999999999999899
43.99936355896126,5.999999999999899
44.0093656875266,5.999999999999899
44.01936781609195,5.918367346938676
44.0293699446573,5.836734693877453
44.039372073222644,5.795918367346842
44.04937420178799,5.795918367346842
44.05937633035334,5.7551020408162294
44.069378458918685,5.7551020408162294
44.07938058748403,5.7551020408162294
44.08938271604938,5.673469387755007
44.099384844614725,5.591836734693784
44.10938697318007,5.591836734693784
44.11938910174542,5.551020408163173
44.129391230310766,5.551020408163173
44.13939335887611,5.469387755101949
44.14939548744146,5.428571428571337
44.15939761600681,5.387755102040726
44.169399744572154,5.3469387755101145
44.1794018731375,5.3469387755101145
44.18940400170285,5.306122448979503
44.199406130268194,5.306122448979503
44.20940825883354,5.306122448979503
44.21941038739889,5.306122448979503
44.22941251596424,5.306122448979503
44.23941464452959,5.306122448979503
44.249416773094936,5.183673469387668
44.25941890166028,5.142857142857056
44.26942103022563,5.142857142857056
44.279423158790976,5.142857142857056
44.28942528735632,5.142857142857056
44.29942741592167,5.0204081632652215
44.30942954448702,4.97959183673461
44.319431673052364,4.938775510203998
44.32943380161771,4.897959183673387
44.33943593018306,4.857142857142774
44.349438058748405,4.775510204081551
44.35944018731375,4.73469387755094
44.3694423158791,4.73469387755094
44.379444444444445,4.6938775510203286
44.38944657300979,4.653061224489717
44.39944870157514,4.612244897959105
44.409450830140486,4.530612244897882
44.41945295870583,4.530612244897882
44.42945508727118,4.530612244897882
44.439457215836526,4.48979591836727
44.44945934440187,4.326530612244824
44.45946147296722,4.326530612244824
44.46946360153257,4.285714285714213
44.479465730097914,4.2448979591836
44.48946785866326,4.2448979591836
44.49946998722861,4.2448979591836
44.509472115793955,4.204081632652989
44.5194742443593,4.163265306122376
44.52947637292465,4.081632653061154
44.539478501489995,4.081632653061154
44.54948063005534,4.040816326530543
44.55948275862069,4.040816326530543
44.569484887186036,4.040816326530543
44.57948701575138,4.040816326530543
44.58948914431673,4.040816326530543
44.59949127288208,3.9999999999999303
44.60949340144742,3.959183673469319
44.61949553001277,3.9183673469387075
44.62949765857812,3.8775510204080956
44.639499787143464,3.836734693877484
44.64950191570881,3.836734693877484
44.65950404427416,3.795918367346872
44.669506172839505,3.7551020408162605
44.67950830140485,3.7551020408162605
44.6895104299702,3.7142857142856487
44.699512558535545,3.7142857142856487
44.70951468710089,3.632653061224426
44.71951681566624,3.591836734693814
44.729518944231586,3.551020408163202
44.73952107279693,3.551020408163202
44.74952320136228,3.4693877551019794
44.75952532992763,3.428571428571368
44.76952745849297,3.346938775510145
44.77952958705832,3.346938775510145
44.78953171562367,3.3061224489795333
44.799533844189014,3.1836734693876987
44.80953597275436,3.142857142857087
44.81953810131971,3.102040816326475
44.829540229885055,3.102040816326475
44.8395423584504,3.102040816326475
44.84954448701575,3.061224489795863
44.859546615581095,3.061224489795863
44.86954874414644,3.020408163265252
44.87955087271179,3.020408163265252
44.889553001277136,2.979591836734641
44.89955512984248,2.8979591836734175
44.90955725840783,2.8979591836734175
44.91955938697318,2.857142857142806
44.92956151553852,2.857142857142806
44.93956364410387,2.857142857142806
44.94956577266922,2.8163265306121947
44.959567901234564,2.8163265306121947
44.96957002979991,2.7755102040815833
44.97957215836526,2.7755102040815833
44.989574286930605,2.7755102040815833
44.99957641549595,2.7755102040815833
45.0095785440613,2.7755102040815833
45.019580672626645,2.7346938775509715
45.02958280119199,2.7346938775509715
45.03958492975734,2.7346938775509715
45.049587058322686,2.69387755102036
45.05958918688803,2.69387755102036
45.06959131545338,2.6530612244897487
45.07959344401873,2.5714285714285254
45.089595572584074,2.5714285714285254
45.09959770114942,2.5714285714285254
45.10959982971477,2.5306122448979145
45.119601958280114,2.40816326530608
45.12960408684546,2.40816326530608
45.13960621541081,2.3673469387754684
45.149608343976155,2.326530612244857
45.15961047254151,2.2857142857142456
45.169612601106856,2.244897959183634
45.1796147296722,2.244897959183634
45.18961685823755,2.244897959183634
45.199618986802896,2.204081632653023
45.20962111536824,2.1224489795917996
45.21962324393359,2.081632653061188
45.22962537249894,2.081632653061188
45.239627501064284,2.081632653061188
45.24962962962963,2.081632653061188
45.25963175819498,2.040816326530577
45.269633886760325,1.9999999999999651
45.27963601532567,1.9999999999999651
45.28963814389102,1.9591836734693537
45.299640272456365,1.9183673469387426
45.30964240102171,1.8367346938775195
45.31964452958706,1.795918367346908
45.329646658152406,1.7551020408162965
45.33964878671775,1.714285714285685
45.3496509152831,1.673469387755074
45.359653043848446,1.673469387755074
45.36965517241379,1.673469387755074
45.37965730097914,1.5918367346938507
45.38965942954449,1.5918367346938507
45.399661558109834,1.5510204081632393
45.40966368667518,1.5102040816326276
45.41966581524053,1.5102040816326276
45.429667943805875,1.469387755102016
45.43967007237122,1.4285714285714046
45.44967220093657,1.387755102040793
45.459674329501915,1.387755102040793
45.46967645806726,1.387755102040793
45.47967858663261,1.387755102040793
45.489680715197956,1.387755102040793
45.4996828437633,1.387755102040793
45.50968497232865,1.387755102040793
45.519687100894,1.2653061224489583
45.52968922945934,1.224489795918347
45.53969135802469,1.224489795918347
45.54969348659004,1.224489795918347
45.559695615155384,1.1836734693877353
45.56969774372073,1.1428571428571237
45.57969987228608,1.1428571428571237
45.589702000851425,1.1428571428571237
45.59970412941677,1.102040816326512
45.60970625798212,1.102040816326512
45.619708386547465,1.0612244897959004
45.62971051511281,1.0612244897959004
45.63971264367816,1.0612244897959004
45.649714772243506,1.0204081632652888
45.65971690080885,0.9795918367346773
45.6697190293742,0.9795918367346773
45.67972115793955,0.9795918367346773
45.68972328650489,0.9387755102040658
45.69972541507024,0.9387755102040658
45.70972754363559,0.9387755102040658
45.719729672200934,0.9387755102040658
45.72973180076628,0.9387755102040658
45.73973392933163,0.9387755102040658
45.749736057896975,0.9387755102040658
45.75973818646232,0.9387755102040658
45.76974031502767,0.9387755102040658
45.779742443593015,0.9387755102040658
45.78974457215836,0.8979591836734542
45.79974670072371,0.8571428571428426
45.809748829289056,0.816326530612231
45.8197509578544,0.816326530612231
45.82975308641975,0.816326530612231
45.8397552149851,0.816326530612231
45.84975734355044,0.816326530612231
45.85975947211579,0.7755102040816194
45.86976160068114,0.7755102040816194
45.879763729246484,0.7755102040816194
45.88976585781183,0.7755102040816194
45.89976798637718,0.7755102040816194
45.909770114942525,0.7755102040816194
45.91977224350787,0.7755102040816194
45.92977437207322,0.7346938775510079
45.939776500638565,0.7346938775510079
45.94977862920391,0.6938775510203964
45.95978075776926,0.6938775510203964
45.969782886334606,0.6530612244897848
45.97978501489995,0.6122448979591733
45.9897871434653,0.6122448979591733
45.99978927203065,0.6122448979591733
46.009791400595994,0.6122448979591733
46.01979352916134,0.6122448979591733
46.02979565772669,0.6122448979591733
46.039797786292034,0.6122448979591733
46.04979991485738,0.6122448979591733
46.05980204342273,0.6122448979591733
46.069804171988075,0.6122448979591733
46.07980630055342,0.6122448979591733
46.089808429118776,0.6122448979591733
46.09981055768412,0.6122448979591733
46.10981268624947,0.6122448979591733
46.119814814814816,0.6122448979591733
46.12981694338016,0.6122448979591733
46.13981907194551,0.6122448979591733
46.14982120051086,0.6122448979591733
46.159823329076204,0.5714285714285616
46.16982545764155,0.5714285714285616
46.1798275862069,0.5714285714285616
46.189829714772245,0.5714285714285616
46.19983184333759,0.5714285714285616
46.20983397190294,0.48979591836733855
46.219836100468285,0.48979591836733855
46.22983822903363,0.448979591836727
46.23984035759898,0.448979591836727
46.249842486164326,0.448979591836727
46.25984461472967,0.4081632653061154
46.26984674329502,0.4081632653061154
46.279848871860366,0.4081632653061154
46.28985100042571,0.4081632653061154
46.29985312899106,0.4081632653061154
46.30985525755641,0.4081632653061154
46.319857386121754,0.3673469387755039
46.3298595146871,0.3673469387755039
46.33986164325245,0.3673469387755039
46.349863771817795,0.3265306122448923
46.35986590038314,0.28571428571428076
46.36986802894849,0.24489795918366922
46.379870157513835,0.24489795918366922
46.38987228607918,0.24489795918366922
46.39987441464453,0.24489795918366922
46.409876543209876,0.24489795918366922
46.41987867177522,0.2040816326530577
46.42988080034057,0.2040816326530577
46.43988292890592,0.2040816326530577
46.44988505747126,0.2040816326530577
46.45988718603661,0.2040816326530577
46.46988931460196,0.2040816326530577
46.479891443167304,0.2040816326530577
46.48989357173265,0.2040816326530577
46.499895700298,0.2040816326530577
46.509897828863345,0.2040816326530577
46.51989995742869,0.2040816326530577
46.52990208599404,0.2040816326530577
46.539904214559385,0.2040816326530577
46.54990634312473,0.2040816326530577
46.55990847169008,0.2040816326530577
46.569910600255426,0.2040816326530577
46.57991272882077,0.2040816326530577
46.58991485738612,0.2040816326530577
46.59991698595147,0.2040816326530577
46.60991911451681,0.2040816326530577
46.61992124308216,0.2040816326530577
46.62992337164751,0.2040816326530577
46.639925500212854,0.2040816326530577
46.6499276287782,0.2040816326530577
46.65992975734355,0.2040816326530577
46.669931885908895,0.2040816326530577
46.67993401447424,0.2040816326530577
46.68993614303959,0.2040816326530577
46.699938271604935,0.2040816326530577
46.70994040017028,0.16326530612244616
46.71994252873563,0.16326530612244616
46.729944657300976,0.16326530612244616
46.73994678586632,0.16326530612244616
46.74994891443167,0.16326530612244616
46.75995104299702,0.16326530612244616
46.76995317156236,0.16326530612244616
46.77995530012771,0.12244897959183464
46.78995742869306,0.12244897959183464
46.799959557258404,0.12244897959183464
46.80996168582375,0.08163265306122308
46.8199638143891,0.08163265306122308
46.829965942954445,0.08163265306122308
46.83996807151979,0.08163265306122308
46.84997020008514,0.08163265306122308
46.859972328650485,0.08163265306122308
46.86997445721583,0.08163265306122308
46.87997658578118,0.08163265306122308
46.889978714346526,0.08163265306122308
46.89998084291187,0.08163265306122308
46.90998297147722,0.08163265306122308
46.91998510004257,0.08163265306122308
46.929987228607914,0.08163265306122308
46.93998935717326,0.04081632653061154
46.94999148573861,0.04081632653061154
46.959993614303954,0.04081632653061154
46.9699957428693,0.04081632653061154
46.97999787143465,0.04081632653061154
46.99,0.04081632653061154
